time,freq,avg_freq,p_bus_7,p_bus_9
0.6600000000000003,[49.99979666 49.99972485 49.99996144 49.99992472],49.99985191639086,968.459366726738,1766.9999999999989
0.6800000000000003,[49.99975074 49.99967642 49.9999377  49.99989809],49.999815737892064,968.6081899645878,1767.0000000000011
0.7000000000000003,[49.9997039  49.99962847 49.99991206 49.99987005],49.99977861752684,968.5439115822275,1767.0000000000027
0.7200000000000003,[49.99965526 49.99957976 49.99988412 49.99984009],49.99973980709737,968.755725927178,1767.0000000000016
0.7400000000000003,[49.99960534 49.99953103 49.99985385 49.99980826],49.999699620365455,968.6655339933789,1766.9999999999973
0.7600000000000003,[49.99955575 49.99948414 49.99982199 49.99977548],49.99965934035645,968.7693049965216,1767.0000000000011
0.7800000000000004,[49.99950495 49.99943709 49.9997877  49.9997407 ],49.99961761081261,968.7935120068452,1767.0000000000011
0.8000000000000004,[49.99945672 49.99939458 49.99975256 49.99970597],49.999577457546565,968.6427000323594,1767.0000000000007
0.8200000000000004,[49.99941223 49.99935781 49.99971715 49.99967194],49.99953978377519,968.5905604969008,1767.0000000000005
0.8400000000000004,[49.99937046 49.9993253  49.99968097 49.99963795],49.99950367117418,968.5168329978128,1766.9999999999968
0.8600000000000004,[49.99933339 49.99929932 49.9996449  49.99960504],49.999470660424386,968.3347492397736,1767.000000000002
0.8800000000000004,[49.99930023 49.9992785  49.99960869 49.99957276],49.99944004411341,968.3200541678232,1767.0000000000002
0.9000000000000005,[49.99926611 49.99925642 49.99957018 49.99953825],49.99940773948314,968.4814388541764,1767.0000000000032
0.9200000000000005,[49.99922704 49.99922781 49.99952754 49.99949908],49.99937036428388,968.7517130683274,1766.999999999999
0.9400000000000005,[49.99918686 49.99919752 49.99948238 49.99945733],49.999331025271864,968.652164410915,1767.0000000000023
0.9600000000000005,[49.99915664 49.99917935 49.99943979 49.99941944],49.99929880334158,968.1578215601048,1767.000000000001
0.9800000000000005,[49.9991324  49.99916764 49.99939842 49.99938341],49.99927046751765,968.3289439936508,1766.9999999999984
1.0000000000000004,[49.99910684 49.99915306 49.99935492 49.99934487],49.9992399242784,968.3474262425889,1767.000000000001
1.0200000000000005,[49.99908284 49.99913909 49.99931069 49.99930553],49.99920953747742,968.3194022994427,1766.9999999999998
1.0400000000000005,[49.9990632  49.99912913 49.99926715 49.99926709],49.999181640205514,968.1411500353325,1767.0000000000014
1.0600000000000005,[49.99904749 49.99912232 49.99922435 49.99922945],49.99915590247229,968.1401798949777,1766.9999999999984
1.0800000000000005,[49.99903073 49.99911223 49.99918023 49.99918986],49.99912826375232,968.3032986108199,1766.999999999998
1.1000000000000005,[49.9990112  49.99909668 49.99913411 49.99914737],49.99909733977359,968.4188447070289,1767.000000000001
1.1200000000000006,[49.9989907  49.99907797 49.9990869  49.99910312],49.999064672288775,968.4521472570809,1767.0000000000002
1.1400000000000006,[49.99896933 49.99905624 49.99903888 49.99905736],49.999030450325314,968.5515367281184,1766.9999999999995
1.1600000000000006,[49.99894583 49.99902994 49.99898959 49.99900949],49.998993714689604,968.6654180419121,1766.999999999998
1.1800000000000006,[49.99892161 49.99900104 49.9989398  49.99896048],49.99895573405779,968.6578879085464,1766.9999999999984
1.2000000000000006,[49.99889988 49.99897374 49.99889112 49.99891238],49.998919281665636,968.5379164115868,1767.0000000000023
1.2200000000000006,[49.99887674 49.99894309 49.99884208 49.99886322],49.99888128603857,968.7882018752919,1766.9999999999998
1.2400000000000007,[49.99884999 49.99890669 49.99879168 49.99881178],49.99884003358723,968.8124857156059,1766.9999999999993
1.2600000000000007,[49.99882455 49.998871   49.99874225 49.99876109],49.99879972171567,968.7091502566242,1767.0000000000005
1.2800000000000007,[49.99880048 49.99883626 49.99869406 49.99871145],49.998760564159724,968.7147693427071,1767.0000000000025
1.3000000000000007,[49.9987731  49.99879672 49.99864514 49.99866036],49.998718826479895,968.9252901728646,1767.0
1.3200000000000007,[49.99874192 49.99875219 49.99859524 49.99860759],49.99867423515814,968.9539599088283,1767.0000000000023
1.3400000000000007,[49.99871621 49.99871477 49.99854858 49.99855865],49.998634555945436,968.5105394217736,1767.0000000000014
1.3600000000000008,[49.99869557 49.99868386 49.99850539 49.99851373],49.99859963780431,968.5505713582278,1767.0000000000027
1.3800000000000008,[49.99867591 49.9986546  49.99846381 49.99847049],49.9985662035039,968.3824801231627,1767.0000000000045
1.4000000000000008,[49.99865477 49.99862393 49.99842296 49.99842777],49.9985323604171,968.5811118178193,1767.0000000000014
1.4200000000000008,[49.99863349 49.99859395 49.99838331 49.9983863 ],49.9984992626741,968.3159162906493,1767.0000000000011
1.4400000000000008,[49.99861331 49.9985662  49.99834571 49.99834711],49.998468084147504,968.4150097147501,1767.0000000000018
1.4600000000000009,[49.99859224 49.9985384  49.9983092  49.99830904],49.998437221660524,968.2846627509282,1767.000000000001
1.4800000000000009,[49.99856474 49.99850349 49.99827153 49.99826912],49.99840221944066,968.7584655280034,1767.0000000000007
1.5000000000000009,[49.99853187 49.9984633  49.99823283 49.99822774],49.99836393215139,968.5570896650037,1767.000000000001
1.520000000000001,[49.9985004  49.99842634 49.99819637 49.99818907],49.998328041210414,968.5524368302279,1766.9999999999993
1.540000000000001,[49.99846485 49.99838571 49.9981597  49.99814997],49.99829005855721,968.7287961806383,1767.000000000001
1.560000000000001,[49.99842407 49.99834011 49.9981222  49.99810972],49.9982490239819,968.8054274573532,1767.0000000000018
1.580000000000001,[49.99838347 49.99829654 49.99808621 49.99807142],49.998209408746625,968.6057863773394,1766.9999999999989
1.600000000000001,[49.99834111 49.99825233 49.99805097 49.99803404],49.99816961156033,968.8169835549071,1767.000000000003
1.620000000000001,[49.99829703 49.99820774 49.99801626 49.99799741],49.99812961185735,968.6196320441463,1767.0000000000011
1.640000000000001,[49.99825335 49.99816526 49.99798313 49.99796283],49.99809114097629,968.684997099313,1767.0000000000016
1.660000000000001,[49.99820787 49.99812209 49.99795042 49.99792887],49.998052310988584,968.6468907358487,1766.9999999999998
1.680000000000001,[49.99816328 49.99808156 49.99791926 49.997897  ],49.99801527181386,968.5315402045942,1766.9999999999995
1.700000000000001,[49.99811498 49.99803757 49.99788759 49.99786452],49.99797616517745,968.8183068670068,1766.9999999999984
1.720000000000001,[49.99805961 49.99798593 49.9978536  49.9978292 ],49.99793208826918,968.9482905510458,1767.0000000000027
1.740000000000001,[49.99800076 49.99793113 49.99781874 49.99779296],49.99788589701534,968.9955548940834,1767.0000000000011
1.7600000000000011,[49.99794184 49.9978774  49.9977844  49.9977576 ],49.997840311604975,968.897252700033,1767.0000000000018
1.7800000000000011,[49.99788663 49.99782932 49.99775218 49.9977252 ],49.99779833003868,968.6924828991337,1767.0000000000027
1.8000000000000012,[49.9978335  49.9977845  49.99772133 49.99769472],49.99775851039168,968.7155640885987,1767.0000000000011
1.8200000000000012,[49.99777857 49.9977379  49.99768993 49.99766371],49.99771752916813,968.7910045206345,1767.000000000003
1.8400000000000012,[49.99772584 49.99769446 49.99765956 49.99763421],49.99767851785499,968.5511808717611,1767.000000000001
1.8600000000000012,[49.99767292 49.99765077 49.9976292  49.99760484],49.99763943426462,968.7985885314966,1766.9999999999998
1.8800000000000012,[49.99761666 49.99760281 49.99759711 49.99757341],49.997597499459246,968.7936676739697,1767.0000000000014
1.9000000000000012,[49.99756066 49.99755498 49.99756482 49.99754187],49.99755558222826,968.8002759760132,1767.0000000000023
1.9200000000000013,[49.99750839 49.99751152 49.99753372 49.99751204],49.99751641796311,968.5656901155986,1767.000000000001
1.9400000000000013,[49.99745764 49.99746928 49.99750289 49.99748261],49.99747810838433,968.732131178054,1767.0000000000032
1.9600000000000013,[49.99740214 49.99742024 49.9974693  49.99744971],49.99743534655658,968.9450397743291,1767.0000000000025
1.9800000000000013,[49.99733908 49.99736077 49.99743149 49.99741151],49.99738571116856,969.3163770662649,1767.000000000002
2.0000000000000013,[49.99727314 49.99729702 49.99739124 49.99737043],49.99733295803651,969.2146186319477,1767.000000000003
2.0200000000000014,[49.99720789 49.99723328 49.99735021 49.99732854],49.997279979472495,969.343009879824,1767.0000000000032
2.0400000000000014,[49.99714223 49.99716823 49.99730769 49.99728501],49.99722578826787,969.325068903022,1767.0000000000025
2.0600000000000014,[49.9970796  49.9971062  49.99726516 49.99724176],49.99717318126545,969.2184885604494,1766.999999999999
2.0800000000000014,[49.99701983 49.99704689 49.99722252 49.99719865],49.997121974395405,969.2161693384551,1766.9999999999995
2.1000000000000014,[49.99696027 49.99698696 49.9971785  49.99715406],49.9970699474265,969.2967290607265,1767.0000000000027
2.1200000000000014,[49.99690401 49.99693042 49.99713433 49.99710962],49.99701959135767,969.0851855935447,1766.9999999999973
2.1400000000000015,[49.99684902 49.99687455 49.99708921 49.99706425],49.996969258803205,969.3042404723574,1767.0000000000016
2.1600000000000015,[49.99679379 49.99681763 49.99704225 49.99701689],49.99691764074822,969.2034655453372,1767.0000000000011
2.1800000000000015,[49.996742   49.99676432 49.99699514 49.99696971],49.99686779297819,969.1653816414769,1767.0000000000011
2.2000000000000015,[49.9966943  49.99671549 49.99694818 49.99692308],49.99682026223279,969.0186008061887,1767.000000000002
2.2200000000000015,[49.99665093 49.99667138 49.99690155 49.9968772 ],49.99677526559399,968.9619958250051,1766.9999999999995
2.2400000000000015,[49.99661577 49.99663703 49.99685699 49.99683433],49.99673603068341,968.5433674638391,1766.9999999999977
2.2600000000000016,[49.99658592 49.99660846 49.99681354 49.99679303],49.99670023623056,968.6811944557162,1767.000000000001
2.2800000000000016,[49.99655827 49.9965819  49.99676966 49.99675141],49.99666531169099,968.4789639185608,1766.9999999999989
2.3000000000000016,[49.99653623 49.99656159 49.99672713 49.99671161],49.99663414067731,968.3736048370833,1767.0
2.3200000000000016,[49.99651366 49.99653964 49.99668336 49.99667025],49.99660172553769,968.5916225155396,1766.9999999999984
2.3400000000000016,[49.99649047 49.99651616 49.99663827 49.99662724],49.99656803506058,968.4891938036326,1767.0000000000011
2.3600000000000017,[49.99646958 49.99649479 49.99659341 49.9965845 ],49.996535569773094,968.4964903236038,1767.0000000000005
2.3800000000000017,[49.99645654 49.99648268 49.99655133 49.99654529],49.99650895951312,968.0041408084987,1766.9999999999986
2.4000000000000017,[49.99645175 49.99648003 49.99651272 49.9965103 ],49.99648869984013,967.9684184831574,1767.0000000000032
2.4200000000000017,[49.99644908 49.9964791  49.99647493 49.99647605],49.99646978791788,967.8965628340295,1766.9999999999968
2.4400000000000017,[49.9964515  49.99648369 49.99643949 49.99644444],49.99645477954371,967.6451971144899,1766.9999999999961
2.4600000000000017,[49.99645732 49.99649151 49.99640599 49.9964148 ],49.99644240496309,967.6793178450247,1767.0000000000011
2.4800000000000018,[49.99646198 49.99649681 49.99637254 49.99638464],49.996428992170365,967.7366730800456,1766.999999999999
2.5000000000000018,[49.99646855 49.99650362 49.99634067 49.99635589],49.99641718130038,967.5483723864302,1767.0000000000027
2.520000000000002,[49.99647555 49.99650992 49.99631008 49.99632802],49.99640589150054,967.6960216106871,1766.9999999999995
2.540000000000002,[49.99647901 49.99651085 49.99627908 49.99629885],49.996391949045446,967.774799399247,1767.0000000000027
2.560000000000002,[49.99648151 49.99650982 49.99624899 49.99627008],49.99637759992886,967.7333333069429,1767.000000000001
2.580000000000002,[49.99648469 49.99650897 49.99622077 49.99624288],49.99636432742557,967.6869182480582,1767.0000000000016
2.600000000000002,[49.99648792 49.99650758 49.99619434 49.99621713],49.996351741453424,967.6778766675536,1767.0000000000025
2.620000000000002,[49.99648748 49.99650102 49.99616822 49.99619086],49.99633689405583,967.8792852404675,1766.9999999999982
2.640000000000002,[49.99648352 49.9964898  49.99614247 49.99616425],49.996320008812496,967.8515991364061,1767.000000000001
2.660000000000002,[49.99648065 49.99647986 49.9961193  49.99614013],49.99630498285592,967.7247715454325,1767.0
2.680000000000002,[49.99647255 49.99646321 49.99609612 49.99611513],49.996286752310645,968.1228630356666,1767.0000000000048
2.700000000000002,[49.99645704 49.99643756 49.99607175 49.99608789],49.996263559795366,968.1446104756924,1767.0000000000007
2.720000000000002,[49.99643445 49.99640343 49.99604647 49.99605879],49.99623578387516,968.510982920252,1767.0000000000036
2.740000000000002,[49.99640772 49.99636501 49.99602136 49.99602941],49.996205874070895,968.3273202052029,1766.999999999999
2.760000000000002,[49.99638833 49.99633701 49.99600169 49.99600657],49.99618340033008,967.8879043679518,1767.0000000000007
2.780000000000002,[49.99637091 49.99631241 49.99598531 49.99598743],49.9961640140139,968.0692292483109,1767.0000000000014
2.800000000000002,[49.99634909 49.99628346 49.99596913 49.99596814],49.99614245436725,968.0728081687964,1766.9999999999993
2.820000000000002,[49.99632428 49.99625207 49.99595374 49.99594952],49.9961199032908,968.1548057040757,1767.0000000000011
2.840000000000002,[49.99629566 49.99621733 49.99593862 49.99593101],49.99609565650364,968.2180138265082,1766.9999999999977
2.860000000000002,[49.99626418 49.99618061 49.99592409 49.99591309],49.99607049272341,968.2348768534899,1767.0000000000023
2.880000000000002,[49.99622717 49.99613851 49.99590886 49.99589416],49.99604217590842,968.4866779318381,1766.9999999999982
2.900000000000002,[49.99618111 49.99608676 49.99589109 49.99587198],49.9960077380602,968.754299216008,1767.0000000000032
2.920000000000002,[49.99613007 49.99603074 49.9958723  49.99584869],49.99597045065756,968.7318741747669,1767.000000000001
2.940000000000002,[49.996076   49.99597289 49.99585327 49.99582534],49.99593187436554,968.8687122417883,1766.9999999999968
2.960000000000002,[49.9960229  49.9959184  49.99583546 49.99580396],49.99589517996926,968.5801904726725,1767.000000000002
2.980000000000002,[49.99597237 49.99586905 49.99581963 49.99578548],49.9958616329224,968.6104676241339,1767.0000000000005
3.000000000000002,[49.99592045 49.9958198  49.9958037  49.99576733],49.9958278196995,968.6097151391366,1766.9999999999995
3.0200000000000022,[49.99587097 49.99577543 49.99578915 49.99575147],49.99579675398256,968.3868671368497,1766.999999999999
3.0400000000000023,[49.99582168 49.99573277 49.9957749  49.99573646],49.995766451055346,968.5532696517342,1766.9999999999998
3.0600000000000023,[49.99576953 49.99568792 49.99575924 49.9957202 ],49.995734223855706,968.5574577596578,1767.0000000000005
3.0800000000000023,[49.99571675 49.99564351 49.99574298 49.99570374],49.99570174259933,968.5840036366884,1766.999999999998
3.1000000000000023,[49.99566118 49.99559658 49.99572495 49.99568558],49.995667071006956,968.7519115419109,1767.0000000000036
3.1200000000000023,[49.99560751 49.99555301 49.9957069  49.99566806],49.99563387113429,968.4712654894576,1767.0000000000011
3.1400000000000023,[49.99556131 49.99551946 49.99569135 49.99565434],49.995606617055124,968.2627088658078,1766.9999999999995
3.1600000000000024,[49.99552025 49.9954926  49.99567716 49.99564287],49.99558321975171,968.1579200072471,1767.0000000000007
3.1800000000000024,[49.995484   49.99547169 49.99566403 49.99563321],49.995563233947365,967.9870701284436,1766.9999999999993
3.2000000000000024,[49.99544769 49.99545015 49.99564977 49.99562245],49.99554251347112,968.231411205035,1767.0000000000002
3.2200000000000024,[49.99540788 49.9954235  49.99563253 49.99560822],49.995518034257096,968.3161106233229,1767.0000000000007
3.2400000000000024,[49.99536645 49.99539388 49.99561305 49.99559144],49.99549120713974,968.4425607500461,1767.0000000000002
3.2600000000000025,[49.99532667 49.9953653  49.99559263 49.99557378],49.995464596760726,968.3122498005293,1766.9999999999989
3.2800000000000025,[49.99529038 49.99533978 49.99557214 49.99555628],49.995439644198896,968.3176689941253,1767.0000000000002
3.3000000000000025,[49.99525438 49.99531305 49.99555009 49.99553695],49.99541361592425,968.4178125457295,1766.999999999998
3.3200000000000025,[49.99521757 49.99528364 49.99552588 49.99551502],49.99538552954759,968.5064935762882,1767.0000000000027
3.3400000000000025,[49.99518403 49.99525664 49.99550125 49.99549273],49.99535866436979,968.3311495897676,1766.9999999999998
3.3600000000000025,[49.99515415 49.99523233 49.9954765  49.99547037],49.99533333999906,968.3928297659776,1767.0000000000007
3.3800000000000026,[49.99512354 49.9952051  49.99544962 49.99544532],49.995305896191745,968.5257900485942,1767.0000000000011
3.4000000000000026,[49.99508801 49.99516965 49.99541871 49.99541514],49.99527287680611,968.8788123383443,1767.0
3.4200000000000026,[49.99505177 49.99513161 49.99538544 49.9953821 ],49.9952377306102,968.722399454854,1766.9999999999998
3.4400000000000026,[49.99501644 49.99509289 49.99535077 49.99534733],49.995201854915955,968.9576864281232,1767.0000000000011
3.4600000000000026,[49.99497806 49.99504872 49.99531281 49.9953085 ],49.995162024227035,969.0731707961183,1767.0000000000025
3.4800000000000026,[49.99493406 49.99499596 49.99527047 49.99526419],49.995116170198976,969.4828241310104,1767.0000000000018
3.5000000000000027,[49.99488522 49.99493604 49.99522389 49.99521477],49.995064979555934,969.5413319881455,1767.0000000000002
3.5200000000000027,[49.99484035 49.9948804  49.99517708 49.99516547],49.99501582644787,969.3304790584552,1766.9999999999989
3.5400000000000027,[49.99479629 49.99482502 49.99512887 49.99511471],49.994966222665084,969.5977478291659,1767.0
3.5600000000000027,[49.99475105 49.99476781 49.99507821 49.99506129],49.99491458949753,969.5199156671415,1767.0
3.5800000000000027,[49.99470492 49.99470927 49.9950254  49.9950056 ],49.99486129633899,969.7556898202772,1767.000000000003
3.6000000000000028,[49.99465615 49.99464757 49.99496956 49.99494663],49.994804977101,969.7929208853363,1766.9999999999973
3.6200000000000028,[49.99461299 49.9945935  49.99491443 49.99488925],49.994752540915385,969.4469548143118,1767.0000000000036
3.640000000000003,[49.99457824 49.99455057 49.99486156 49.99483542],49.994706448733375,969.275858926726,1767.0000000000025
3.660000000000003,[49.99454778 49.99451365 49.99480926 49.99478292],49.99466340148021,969.2064832061576,1766.9999999999995
3.680000000000003,[49.9945171  49.9944771  49.99475565 49.99472928],49.99461978367449,969.3388927389898,1767.0
3.700000000000003,[49.99448553 49.9944403  49.99470042 49.99467418],49.99457511019485,969.3100560120456,1767.0000000000016
3.720000000000003,[49.99445598 49.99440702 49.99464506 49.99461948],49.99453188684643,969.2310448456833,1766.9999999999989
3.740000000000003,[49.99442393 49.99437147 49.99458777 49.9945628 ],49.99448649536086,969.5060619366693,1766.9999999999982
3.760000000000003,[49.99439205 49.99433732 49.99452967 49.99450565],49.99444117184205,969.2388943895204,1767.000000000002
3.780000000000003,[49.99437135 49.99431843 49.99447602 49.9944547 ],49.994405125988,968.7377902615141,1767.0000000000036
3.800000000000003,[49.99435642 49.99430754 49.99442488 49.99440722],49.994374014063126,968.8344547588711,1767.0000000000016
3.820000000000003,[49.99433836 49.99429337 49.9943723  49.99435807],49.99434052295577,968.948258878096,1766.9999999999995
3.840000000000003,[49.99431811 49.99427713 49.99431883 49.99430791],49.9943054976172,968.9735495902015,1767.0000000000005
3.860000000000003,[49.9942983  49.99426207 49.99426582 49.9942584 ],49.994271146686046,968.9010803385866,1767.0000000000011
3.880000000000003,[49.99427805 49.99424691 49.99421314 49.99420925],49.994236835641594,968.9791730838899,1767.0000000000007
3.900000000000003,[49.9942581  49.99423254 49.99416123 49.99416096],49.994203206953,968.852302993365,1766.9999999999982
3.920000000000003,[49.99424117 49.99422221 49.99411158 49.99411532],49.994172569490054,968.7353702333834,1767.0000000000005
3.940000000000003,[49.99422426 49.99421191 49.99406309 49.99407078],49.99414250942291,968.8109091557328,1767.0000000000018
3.960000000000003,[49.99420717 49.99420134 49.99401577 49.99402728],49.99411289117833,968.7050565568427,1766.9999999999995
3.980000000000003,[49.99419047 49.99419101 49.99397011 49.99398534],49.99408423207156,968.7364582658691,1766.9999999999998
4.000000000000003,[49.99416615 49.99417062 49.99392271 49.99394046],49.994049982688146,969.1815283766223,1767.0000000000011
4.020000000000002,[49.99413273 49.9941385  49.99387275 49.99389167],49.99400891277689,969.3171601158742,1766.9999999999977
4.040000000000002,[49.99409667 49.99410283 49.99382322 49.9938428 ],49.99396638259031,969.3113502951899,1767.0000000000005
4.060000000000001,[49.99405561 49.99406054 49.99377325 49.99379265],49.99392050865938,969.6053806972749,1767.0000000000011
4.080000000000001,[49.99400923 49.99401142 49.99372256 49.99374095],49.993871042278975,969.6209622162362,1766.9999999999975
4.1000000000000005,[49.99395998 49.99395857 49.99367234 49.99368923],49.99382003091052,969.7426965617627,1767.0000000000014
4.12,[49.99390816 49.99390251 49.99362268 49.99363764],49.993767746721545,969.735524533839,1767.0000000000023
4.14,[49.99385199 49.99384099 49.99357282 49.99358521],49.99371275373285,969.9780742541035,1767.0000000000027
4.159999999999999,[49.99379032 49.99377278 49.99352204 49.99353114],49.99365407108796,970.0539302178884,1766.9999999999982
4.179999999999999,[49.99372498 49.99370035 49.99347112 49.9934765 ],49.993593238948286,970.167143003873,1767.0000000000011
4.199999999999998,[49.99364953 49.99361559 49.99341708 49.99341752],49.993524926231686,970.6920383306955,1767.0000000000005
4.219999999999998,[49.99356802 49.99352417 49.99336128 49.99335621],49.993452420587474,970.5298680808314,1766.9999999999984
4.2399999999999975,[49.99348701 49.9934344  49.99330674 49.99329647],49.99338115390547,970.597699978563,1766.9999999999995
4.259999999999997,[49.99340342 49.99334249 49.99325186 49.99323637],49.99330853178364,970.654156137646,1767.0000000000011
4.279999999999997,[49.99331959 49.99325162 49.99319749 49.99317713],49.99323645908075,970.5620380773476,1767.0000000000034
4.299999999999996,[49.99323453 49.99316052 49.99314308 49.9931181 ],49.99316405856905,970.6924071068413,1767.0000000000023
4.319999999999996,[49.99315171 49.9930738  49.99308987 49.99306101],49.99309409853914,970.3678156526562,1767.000000000001
4.339999999999995,[49.99307315 49.99299387 49.9930388  49.99300707],49.99302822161474,970.3596144885074,1767.0000000000016
4.359999999999995,[49.99299102 49.99291075 49.99298614 49.99295154],49.99295986294189,970.5877019352399,1767.0000000000007
4.379999999999995,[49.99289593 49.99281258 49.99292743 49.99288874],49.99288117219206,971.241083461672,1766.999999999999
4.399999999999994,[49.99279044 49.992703   49.99286322 49.99281967],49.99279408332393,971.3084222603536,1767.0000000000025
4.419999999999994,[49.99268666 49.99259741 49.99279878 49.99275122],49.992708519219995,971.1277357273564,1767.0000000000005
4.439999999999993,[49.99258731 49.99249906 49.99273529 49.99268488],49.992626636825136,971.0137513220064,1767.0000000000016
4.459999999999993,[49.99248859 49.99240294 49.9926709  49.99261831],49.99254518564887,971.1067744886496,1766.9999999999986
4.479999999999992,[49.99238629 49.99230365 49.99260347 49.99254881],49.99246055630214,971.297151824034,1767.0000000000043
4.499999999999992,[49.99227688 49.99219667 49.99253116 49.99247406],49.992369691998704,971.6483586723846,1767.000000000001
4.519999999999992,[49.99216615 49.99208949 49.99245616 49.99239706],49.99227721618751,971.4509879987785,1766.9999999999995
4.539999999999991,[49.99205919 49.99198821 49.99238077 49.99232071],49.99218721815757,971.4583056314996,1766.9999999999995
4.559999999999991,[49.99195731 49.99189441 49.99230538 49.99224553],49.992100656566414,971.1806104509066,1767.0000000000023
4.57999999999999,[49.99185967 49.99180658 49.99222965 49.992171  ],49.99201672591756,971.2554955535334,1767.0000000000002
4.59999999999999,[49.99176366 49.99172129 49.9921522  49.99209534],49.99193312064021,971.1721761439343,1766.9999999999995
4.6199999999999894,[49.99167042 49.9916397  49.9920735  49.99201909],49.99185067729379,971.1768142655757,1766.9999999999989
4.639999999999989,[49.99157914 49.99156052 49.99199311 49.99194163],49.99176859647663,971.1610180835526,1766.9999999999977
4.659999999999989,[49.99149011 49.99148387 49.99191113 49.99186302],49.99168703347325,971.1528009435398,1766.9999999999993
4.679999999999988,[49.99140326 49.99140938 49.99182752 49.99178312],49.99160581949537,971.1513909770224,1766.9999999999993
4.699999999999988,[49.99131896 49.99133728 49.99174245 49.99170208],49.991525191389634,971.1233933669853,1766.999999999999
4.719999999999987,[49.99123893 49.99126952 49.99165673 49.99162087],49.991446512185505,971.0073161579777,1767.0000000000025
4.739999999999987,[49.99116037 49.99120219 49.99156928 49.99153791],49.99136743731171,971.1764130251024,1766.9999999999993
4.7599999999999865,[49.99108513 49.99113762 49.99148085 49.99145415],49.9912894359644,970.9369755250626,1767.000000000001
4.779999999999986,[49.99101612 49.99107911 49.99139302 49.99137146],49.991214926246805,970.9020651626046,1767.0000000000025
4.799999999999986,[49.99094953 49.99102167 49.99130423 49.99128769],49.99114077868366,970.9256533031805,1767.000000000001
