time,freq,avg_freq,p_bus_7,p_bus_9
1.8800000000000012,[49.99713663 49.99714245 49.9972864  49.99726233],49.99720695372704,969.2250474763603,1767.0000000000011
1.9000000000000012,[49.99707954 49.99708603 49.99723905 49.99721476],49.99715484399827,969.322012290337,1767.0000000000007
1.9200000000000013,[49.99702264 49.9970295  49.99719052 49.99716602],49.99710216957815,969.2810538396793,1767.000000000003
1.9400000000000013,[49.9969658  49.99697258 49.99714078 49.99711606],49.99704880530598,969.3886895067552,1767.0000000000023
1.9600000000000013,[49.99690294 49.9969076  49.99708707 49.99706132],49.99698973291336,969.7704868088333,1767.0000000000007
1.9800000000000013,[49.99683479 49.99683575 49.99702948 49.99700204],49.99692551436001,969.8318394974574,1767.0000000000039
2.0000000000000013,[49.99677261 49.99677142 49.99697299 49.99694471],49.99686543363909,969.4326465651143,1766.9999999999993
2.0200000000000014,[49.99671607 49.99671393 49.99691777 49.99688938],49.996809287125416,969.5103702184495,1766.9999999999977
2.0400000000000014,[49.99666015 49.99665699 49.99686144 49.99683305],49.996752908342984,969.461818227501,1767.0000000000036
2.0600000000000014,[49.9966056  49.99660158 49.99680439 49.9967762 ],49.99669694150084,969.485193753319,1766.9999999999998
2.0800000000000014,[49.99654975 49.99654432 49.99674543 49.99671729],49.99663919747905,969.6208718453338,1767.0000000000011
2.1000000000000014,[49.99649524 49.9964887  49.99668567 49.9966578 ],49.996581851380924,969.4614110875566,1767.000000000002
2.1200000000000014,[49.99644212 49.99643466 49.99662533 49.99659792],49.996525007157985,969.5879879108795,1767.0000000000027
2.1400000000000015,[49.99638948 49.99638116 49.99656393 49.99653707],49.99646790747893,969.4923659537917,1766.9999999999993
2.1600000000000015,[49.99634607 49.99633934 49.99650548 49.9964804 ],49.9964178220403,969.0067664748432,1766.9999999999977
2.1800000000000015,[49.99630995 49.99630638 49.9964495  49.9964271 ],49.99637323559972,969.0373993878219,1767.0000000000023
2.2000000000000015,[49.99627752 49.99627777 49.99639436 49.99637505],49.99633117385136,968.8017301324376,1766.9999999999989
2.2200000000000015,[49.99625094 49.99625609 49.99634128 49.99632568],49.99629349753708,968.6749875000919,1767.000000000002
2.2400000000000015,[49.996224   49.9962333  49.99628766 49.99627555],49.996255125744604,968.8663551005768,1767.0000000000011
2.2600000000000016,[49.99619279 49.99620451 49.99623176 49.9962224 ],49.99621286368157,969.0086509673898,1766.9999999999998
2.2800000000000016,[49.996166   49.99618088 49.99617753 49.9961713 ],49.99617392537415,968.5930011251803,1767.0000000000007
2.3000000000000016,[49.99614526 49.99616411 49.99612614 49.99612357],49.996139770001456,968.6114377018313,1767.0000000000005
2.3200000000000016,[49.99612677 49.99614942 49.99607599 49.99607708],49.99610731475262,968.4548485615145,1766.9999999999989
2.3400000000000016,[49.99611234 49.99613897 49.99602814 49.99603309],49.99607813433111,968.3401178844051,1767.0000000000018
2.3600000000000017,[49.99610651 49.9961385  49.9959848  49.99599436],49.99605604201429,967.8619176308371,1766.9999999999952
2.3800000000000017,[49.99611089 49.99614974 49.99594714 49.99596217],49.99604248549979,967.6238966067948,1766.9999999999995
2.4000000000000017,[49.99611679 49.99616147 49.99591156 49.99593173],49.99603038817901,967.7402748169553,1766.999999999999
2.4200000000000017,[49.99611935 49.99616757 49.99587597 49.99590029],49.99601579597747,967.8349132369276,1767.0000000000011
2.4400000000000017,[49.99611823 49.99616766 49.99584037 49.99586781],49.99599851857898,967.9673326578439,1766.999999999998
2.4600000000000017,[49.99611475 49.99616354 49.99580549 49.99583519],49.99597974551637,967.9619966811136,1766.9999999999995
2.4800000000000018,[49.99610828 49.99615438 49.99577127 49.99580229],49.99595905764539,968.1296022470827,1766.999999999999
2.5000000000000018,[49.99609639 49.9961373  49.9957367  49.99576782],49.995934552507066,968.2846361880785,1767.0
2.520000000000002,[49.99608218 49.99611643 49.99570321 49.99573369],49.995908876955994,968.2297468590277,1767.0000000000027
2.540000000000002,[49.99606235 49.99608765 49.99566958 49.99569824],49.995879454555975,968.6015165504574,1767.0000000000011
2.560000000000002,[49.99603749 49.99605215 49.99563587 49.99566174],49.99584681039073,968.5031379390132,1767.0000000000007
2.580000000000002,[49.99601254 49.99601634 49.99560448 49.99562728],49.995815159416686,968.5200428293697,1766.999999999997
2.600000000000002,[49.9959871  49.99597992 49.99557523 49.99559471],49.99578424076618,968.4435805167896,1766.9999999999993
2.620000000000002,[49.99596021 49.99594186 49.99554775 49.99556358],49.9957533517174,968.5194579662765,1766.999999999999
2.640000000000002,[49.99593586 49.99590757 49.99552371 49.99553617],49.995725825865534,968.162525662097,1767.000000000001
2.660000000000002,[49.99591576 49.99587918 49.99550406 49.99551369],49.99570317274371,968.1106427280096,1767.0000000000016
2.680000000000002,[49.99589588 49.99585177 49.99548692 49.99549378],49.995682088602855,968.0315867606254,1767.0000000000005
2.700000000000002,[49.99587301 49.99582136 49.99547083 49.99547459],49.995659950371255,968.2004400692815,1766.9999999999995
2.720000000000002,[49.99584561 49.99578629 49.9954549  49.99545513],49.995635481387595,968.2294053204839,1767.0000000000007
2.740000000000002,[49.99581626 49.99574999 49.99544018 49.99543683],49.99561081871261,968.218835208708,1766.9999999999986
2.760000000000002,[49.99578203 49.99570879 49.9954253  49.99541799],49.99558352676348,968.4532009468705,1767.0000000000025
2.780000000000002,[49.99574291 49.99566295 49.99540997 49.99539839],49.995553553475645,968.4479661714604,1766.9999999999986
2.800000000000002,[49.99569854 49.99561205 49.99539395 49.99537781],49.99552058715521,968.7091816230367,1766.9999999999989
2.820000000000002,[49.99564879 49.99555615 49.99537685 49.99535589],49.99548442137577,968.7224489342739,1767.0000000000016
2.840000000000002,[49.99559865 49.99550166 49.99536074 49.99533542],49.99544911598565,968.6426867005213,1767.0000000000005
2.860000000000002,[49.99554888 49.99544953 49.99534582 49.99531672],49.995415238583504,968.6086255184524,1766.9999999999993
2.880000000000002,[49.99550142 49.99540219 49.99533274 49.9953007 ],49.99538426092887,968.4054745537784,1767.0000000000027
2.900000000000002,[49.99545612 49.9953593  49.99532134 49.99528716],49.99535597862138,968.3887761839651,1766.9999999999998
2.920000000000002,[49.99540806 49.99531451 49.99530917 49.99527303],49.995326194783935,968.5393927160267,1767.0000000000011
2.940000000000002,[49.99535638 49.99526673 49.99529554 49.9952575 ],49.99529403706882,968.5971188252526,1767.0000000000025
2.960000000000002,[49.99530017 49.99521467 49.99527983 49.99523981],49.995258620336166,968.8231729608948,1767.0000000000014
2.980000000000002,[49.99523526 49.995153   49.99525985 49.99521725],49.995216339006085,969.1856833734005,1766.9999999999982
3.000000000000002,[49.99516706 49.99508868 49.99523758 49.99519253],49.99517146002793,969.0542823163181,1767.0000000000025
3.0200000000000022,[49.99509961 49.99502655 49.99521477 49.99516789],49.99512720548478,969.1462891643772,1766.9999999999977
3.0400000000000023,[49.99503388 49.99496776 49.99519154 49.99514356],49.99508418501888,968.9644655317688,1767.000000000002
3.0600000000000023,[49.994968   49.99490958 49.995167   49.99511835],49.995040730534726,969.197233139692,1766.9999999999993
3.0800000000000023,[49.99489831 49.99484732 49.9951391  49.99508972],49.9949936110154,969.2884532795144,1767.0000000000025
3.1000000000000023,[49.99482687 49.99478344 49.99510857 49.99505863],49.994944375874255,969.3917823488081,1766.9999999999995
3.1200000000000023,[49.99475662 49.99472154 49.99507644 49.99502647],49.99489526775232,969.2951607049497,1767.0000000000002
3.1400000000000023,[49.99468989 49.9946643  49.99504367 49.99499445],49.99484808107078,969.2478983750967,1766.999999999998
3.1600000000000024,[49.99462599 49.99461061 49.99500981 49.99496195],49.99480208986489,969.2127634071727,1767.0000000000023
3.1800000000000024,[49.99456799 49.99456416 49.99497606 49.99493053],49.9947596860728,968.9645363533766,1766.999999999998
3.2000000000000024,[49.9945228  49.99453342 49.99494551 49.99490406],49.99472644691514,968.4597940728487,1766.9999999999986
3.2200000000000024,[49.99448679 49.99451316 49.99491674 49.99488052],49.99469930259188,968.4690339347079,1766.9999999999989
3.2400000000000024,[49.99445406 49.99449574 49.99488696 49.99485625],49.99467325468663,968.3850010440348,1767.0000000000036
3.2600000000000025,[49.99442457 49.99448078 49.9948562  49.99483116],49.99464817815443,968.404780222295,1766.9999999999986
3.2800000000000025,[49.99440057 49.99447098 49.99482542 49.99480644],49.99462585342904,968.171057496339,1766.9999999999998
3.3000000000000025,[49.99438247 49.99446646 49.99479504 49.99478244],49.99460660423888,968.163212031802,1767.0000000000011
3.3200000000000025,[49.99436441 49.99445955 49.99476251 49.99475575],49.9945855534327,968.3399342358399,1766.9999999999989
3.3400000000000025,[49.99434392 49.99444709 49.99472674 49.99472492],49.994560667998726,968.5035936935391,1767.0000000000011
3.3600000000000025,[49.9943209  49.9944289  49.99468778 49.99468994],49.99453188089366,968.6863706069787,1766.9999999999995
3.3800000000000026,[49.99429473 49.99440419 49.99464544 49.99465052],49.99449871646463,968.890466106994,1766.999999999998
3.4000000000000026,[49.99426871 49.99437731 49.99460124 49.99460863],49.99446397428589,968.8379896417761,1767.000000000001
3.4200000000000026,[49.99424919 49.99435633 49.99455826 49.99456815],49.99443298217875,968.5933910632966,1766.9999999999993
3.4400000000000026,[49.99423233 49.99433625 49.99451512 49.99452718],49.994402719607656,968.7942455617278,1767.0000000000027
3.4600000000000026,[49.99421411 49.99431227 49.99447006 49.99448347],49.994369975799,968.8197610887403,1767.0
3.4800000000000026,[49.99419756 49.9942884  49.99442461 49.99443897],49.99433738703742,968.7983788979591,1767.0000000000011
3.5000000000000027,[49.9941788  49.99425985 49.99437728 49.99439172],49.99430191389095,969.0791648118545,1767.000000000001
3.5200000000000027,[49.99415859 49.99422804 49.99432841 49.99434225],49.99426432169486,968.9934030366458,1767.0000000000045
3.5400000000000027,[49.99414452 49.99420282 49.99428165 49.99429524],49.99423105615612,968.7310234099534,1766.9999999999986
3.5600000000000027,[49.99413328 49.99418005 49.99423592 49.99424919],49.99419960734712,968.855270456516,1766.9999999999995
3.5800000000000027,[49.99412211 49.99415663 49.99419003 49.99420266],49.994167857283735,968.7706051152196,1767.0000000000005
3.6000000000000028,[49.99411283 49.99413508 49.99414506 49.99415699],49.99413749046917,968.7522484863001,1767.000000000002
3.6200000000000028,[49.99410517 49.99411535 49.99410107 49.99411229],49.99410846914785,968.6699881391943,1767.0000000000007
3.640000000000003,[49.99409551 49.99409303 49.99405672 49.9940668 ],49.994078015144794,968.8845989091567,1767.0000000000027
3.660000000000003,[49.99408424 49.99406905 49.9940122  49.99402084],49.99404658246503,968.7638862573308,1767.000000000001
3.680000000000003,[49.9940733  49.99404603 49.99396868 49.99397589],49.99401597479626,968.8258957715115,1766.9999999999977
3.700000000000003,[49.99405746 49.99401757 49.99392395 49.99392916],49.99398203637266,969.0544429069877,1767.0000000000011
3.720000000000003,[49.99403694 49.99398434 49.99387815 49.99388087],49.993945075796866,969.0904310117147,1767.000000000002
3.740000000000003,[49.99401716 49.99395347 49.99383384 49.99383439],49.993909715308604,968.9295938534495,1767.0000000000014
3.760000000000003,[49.99399745 49.99392416 49.99379097 49.99378961],49.993875551482745,968.9987051438435,1766.9999999999989
3.780000000000003,[49.99397697 49.99389558 49.99374921 49.99374615],49.99384197829078,968.8884506720865,1767.0000000000025
3.800000000000003,[49.9939535  49.99386496 49.99370775 49.99370297],49.99380729435539,969.100106162843,1767.0000000000005
3.820000000000003,[49.99392776 49.99383346 49.99366683 49.99366043],49.99377211865105,968.9377568001223,1767.0000000000016
3.840000000000003,[49.99390483 49.99380749 49.9936289  49.99362167],49.99374072179544,968.789365358047,1767.0000000000011
3.860000000000003,[49.9938818  49.99378332 49.9935928  49.99358517],49.99371076854393,968.8228689106205,1767.0000000000014
3.880000000000003,[49.99385834 49.99376055 49.99355836 49.9935507 ],49.99368198666435,968.6971238838602,1767.000000000001
3.900000000000003,[49.99383661 49.99374181 49.99352663 49.9935196 ],49.993656162582816,968.5798029833691,1767.0000000000045
3.920000000000003,[49.99381283 49.99372213 49.99349603 49.99348974],49.99363018291581,968.7156608341207,1766.9999999999982
3.940000000000003,[49.99378691 49.9937014  49.99346639 49.99346095],49.99360391302671,968.6098352852063,1767.0000000000005
3.960000000000003,[49.99376003 49.99368089 49.99343833 49.99343396],49.99357830230289,968.6656251918109,1767.0000000000002
3.980000000000003,[49.99373097 49.99365895 49.99341124 49.99340797],49.99355228158101,968.649931481363,1766.9999999999993
4.000000000000003,[49.9936976  49.99363264 49.99338417 49.99338172],49.993524034218424,968.8587543119802,1767.0
4.020000000000002,[49.9936574  49.9935987  49.99335583 49.99335356],49.99349137362634,969.0277525757425,1767.0000000000018
4.040000000000002,[49.9936149  49.99356284 49.99332808 49.99332596],49.9934579463949,968.9303731869604,1766.999999999999
4.060000000000001,[49.99357167 49.99352677 49.99330167 49.9932998 ],49.9934249763283,968.9965491303714,1766.9999999999968
4.080000000000001,[49.9935259  49.99348806 49.99327563 49.99327384],49.99339085919409,969.0346236948695,1767.0000000000014
4.1000000000000005,[49.9934809  49.99345078 49.99325128 49.99324984],49.99335819894296,968.8820868964536,1767.0000000000034
4.12,[49.9934359  49.99341367 49.9932283  49.99322727],49.99332628270658,968.9802307356445,1766.9999999999995
4.14,[49.99338649 49.99337102 49.99320449 49.99320336],49.99329133851862,969.1457233834997,1767.0000000000005
4.159999999999999,[49.99333128 49.99332098 49.99317901 49.99317706],49.9932520817307,969.3528532639835,1766.9999999999977
4.179999999999999,[49.99326954 49.9932626  49.99315128 49.9931477 ],49.99320778136406,969.5809136632282,1767.000000000001
4.199999999999998,[49.99320527 49.99320101 49.9931228  49.99311733],49.99316160416646,969.5226511017402,1766.9999999999989
4.219999999999998,[49.99314203 49.99314056 49.99309508 49.99308787],49.99311638646909,969.5125322973615,1767.000000000003
4.2399999999999975,[49.99307934 49.99308058 49.99306771 49.99305886],49.99307162256484,969.4973241176282,1766.9999999999984
4.259999999999997,[49.99301805 49.99302208 49.99304089 49.99303059],49.993027904217236,969.4378752193659,1766.9999999999948
4.279999999999997,[49.99296207 49.99296996 49.99301616 49.99300509],49.99298832083916,969.1629971296034,1767.000000000002
4.299999999999996,[49.99290866 49.99292049 49.9929923  49.99298075],49.9929505524653,969.2986811235561,1766.9999999999993
4.319999999999996,[49.99285509 49.99287026 49.99296777 49.99295564],49.992912190322656,969.2271800164128,1766.9999999999995
4.339999999999995,[49.99280663 49.99282592 49.99294479 49.99293268],49.99287750617857,969.0037027883681,1767.0000000000016
4.359999999999995,[49.99276395 49.9927881  49.99292363 49.99291216],49.992846961832605,968.8932877746968,1767.0000000000016
4.379999999999995,[49.99272451 49.99275347 49.99290306 49.99289247],49.99281837548888,968.8535453810713,1766.9999999999998
4.399999999999994,[49.99268876 49.99272256 49.99288314 49.99287373],49.99279204817175,968.7180714104659,1767.0000000000011
4.419999999999994,[49.99265821 49.99269718 49.99286453 49.99285674],49.99276916482501,968.5786817812815,1766.9999999999989
4.439999999999993,[49.99262799 49.99267093 49.99284506 49.99283863],49.99274565204931,968.7860906349098,1767.0000000000007
4.459999999999993,[49.99259862 49.99264466 49.99282472 49.9928195 ],49.992721876979516,968.6165421333797,1767.0000000000025
4.479999999999992,[49.99257132 49.99261972 49.99280418 49.99280011],49.99269883627592,968.7401452483984,1767.0000000000027
4.499999999999992,[49.99254556 49.99259554 49.99278306 49.99278003],49.9926760463965,968.6117943406459,1767.0000000000002
4.519999999999992,[49.99252719 49.99257948 49.99276404 49.99276266],49.99265834444708,968.3282805615929,1767.0000000000025
4.539999999999991,[49.99251334 49.99256772 49.99274602 49.99274651],49.992643396281686,968.3959107116625,1767.0
4.559999999999991,[49.99250157 49.99255725 49.99272784 49.99273007],49.99262918213355,968.2825292967235,1766.9999999999993
4.57999999999999,[49.99249483 49.99255179 49.99271091 49.99271513],49.99261816606558,968.1426113335385,1766.999999999999
4.59999999999999,[49.99249182 49.99254961 49.99269478 49.99270105],49.992609315230226,968.11584500675,1767.0
4.6199999999999894,[49.99249028 49.99254792 49.99267852 49.9926866 ],49.99260083159271,968.1271364054502,1767.0000000000002
4.639999999999989,[49.99248559 49.99254084 49.99266015 49.99266919],49.99258894257159,968.4178988233024,1767.000000000002
4.659999999999989,[49.99247667 49.9925273  49.99263912 49.99264819],49.99257281956351,968.499527809605,1767.000000000002
4.679999999999988,[49.99246312 49.99250686 49.99261535 49.99262351],49.99255221000118,968.8118154356903,1766.9999999999993
4.699999999999988,[49.99244599 49.99248122 49.99258925 49.99259575],49.99252805244987,968.8150868033713,1767.0000000000027
4.719999999999987,[49.99243194 49.99245897 49.99256391 49.99256894],49.99250594089512,968.6565538842862,1767.0000000000011
4.739999999999987,[49.99241873 49.99243729 49.99253856 49.99254204],49.992484155529674,968.8040507511408,1767.0000000000018
4.7599999999999865,[49.99240315 49.99241241 49.99251173 49.99251323],49.99246013015593,968.8614999579785,1766.999999999997
4.779999999999986,[49.99238564 49.99238506 49.99248367 49.99248288],49.99243431160493,968.9712982382133,1767.0000000000039
4.799999999999986,[49.99236299 49.99235141 49.992453   49.99244926],49.992404165791,969.2420244221875,1766.9999999999977
